train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
94.11874389648438,98.8949966430664,5.955204486846924,93.42655181884766,98.68630981445312,5.2022294998168945,93.34693908691406,98.3529052734375,5.526226043701172,3189.0,2884
94.22750091552734,98.91124725341797,5.839989185333252,93.6703872680664,98.70621490478516,4.799784183502197,93.32205200195312,98.38276672363281,5.178085803985596,3990.0,2885
95.16749572753906,99.20999908447266,5.683230876922607,94.58100891113281,99.02965545654297,4.6002631187438965,94.50139617919922,98.73606872558594,4.967213153839111,2783.0,2886
94.87874603271484,99.15499877929688,5.700250148773193,94.42675018310547,98.97492218017578,4.634740829467773,94.0286636352539,98.55194854736328,5.050002574920654,3589.0,2887
95.55624389648438,99.25999450683594,5.747094631195068,95.02886199951172,99.09932708740234,4.861179351806641,94.81488800048828,98.76094818115234,5.267594337463379,4353.0,2888
93.36624908447266,98.73624420166016,5.745497703552246,92.30194854736328,98.3777847290039,4.904049873352051,91.37639617919922,97.52687072753906,5.158623218536377,3436.0,2889
95.40999603271484,99.28125,5.709733486175537,94.83976745605469,99.14908599853516,4.629115104675293,94.88455200195312,98.84056854248047,5.06088924407959,3373.0,2890
95.13249969482422,99.16624450683594,5.728663921356201,94.58100891113281,99.03961181640625,4.8408989906311035,94.2525863647461,98.57185363769531,5.143074035644531,3945.0,2891
95.41374969482422,99.26749420166016,5.649362564086914,94.75518035888672,98.9699478149414,4.216495513916016,94.57106018066406,98.73606872558594,4.67625617980957,3255.0,2892
95.29874420166016,99.20624542236328,5.652995586395264,94.46656036376953,99.06946563720703,4.51632022857666,94.63574981689453,98.66143035888672,4.85855770111084,3765.0,2893
94.5824966430664,99.06624603271484,5.620467662811279,93.68531036376953,98.65644836425781,4.564658164978027,93.0533447265625,98.2434310913086,5.003133296966553,4109.0,2894
96.29124450683594,99.44999694824219,5.604832649230957,95.820068359375,99.31827545166016,4.445450782775879,95.76532745361328,99.08937072753906,4.853686332702637,5158.0,2895
90.22999572753906,98.23624420166016,5.906485557556152,89.570068359375,97.7159652709961,4.9067511558532715,89.60987091064453,97.58161163330078,5.1924872398376465,3500.0,2896
91.10499572753906,98.24374389648438,5.914879322052002,90.11743927001953,97.84534454345703,5.031956672668457,90.29657745361328,97.39749145507812,5.275323390960693,3497.0,2897
93.0512466430664,98.64749908447266,5.960025787353516,92.19247436523438,98.19864654541016,5.202543258666992,92.0780258178711,97.81050872802734,5.523043155670166,3224.0,2898
93.60749816894531,98.8125,5.963897705078125,92.92893981933594,98.5469741821289,6.426174163818359,93.0782241821289,98.29817199707031,6.455993175506592,3485.0,2899
93.51625061035156,98.82875061035156,5.885271072387695,92.92396545410156,98.53205108642578,5.400914192199707,92.70501708984375,98.0792236328125,5.39762020111084,3079.0,2900
91.48624420166016,98.39374542236328,5.911590576171875,90.61006927490234,97.94486236572266,4.845538139343262,90.30155181884766,97.52687072753906,5.046496391296387,3358.0,2901
93.43624877929688,98.75999450683594,5.881295204162598,92.62042236328125,98.44247436523438,4.983495235443115,92.32185363769531,97.98467254638672,5.223977565765381,2982.0,2902
94.83499908447266,99.0824966430664,5.883001804351807,94.23766326904297,98.91023254394531,4.897317886352539,94.12818908691406,98.6315689086914,5.129101276397705,2797.0,2903
93.21875,98.625,5.843838691711426,92.11783599853516,98.163818359375,4.913499355316162,92.0780258178711,97.61146545410156,5.146517753601074,3470.0,2904
93.59500122070312,98.84375,5.916158676147461,93.0533447265625,98.50716400146484,4.846830368041992,92.68013763427734,98.33300018310547,5.115128040313721,2898.0,2905
95.31375122070312,99.23124694824219,5.666196346282959,94.98407745361328,99.03961181640625,4.6283955574035645,94.75019836425781,98.76094818115234,5.067289352416992,3319.0,2906
95.15625,99.16749572753906,5.776501178741455,94.61087036132812,98.98487091064453,4.757404327392578,94.47651672363281,98.57683563232422,5.006677627563477,2612.0,2907
95.54374694824219,99.28874969482422,5.678645133972168,95.27268981933594,99.11425018310547,4.541603088378906,95.10848236083984,98.90028381347656,4.924530506134033,3288.0,2908
94.79624938964844,99.1199951171875,5.69356632232666,94.23766326904297,98.93013763427734,4.567616939544678,94.16301727294922,98.59175872802734,4.88249397277832,3109.0,2909
93.92374420166016,98.88749694824219,5.786314010620117,93.0533447265625,98.60171508789062,4.9068217277526855,92.356689453125,97.85529327392578,5.183491230010986,3088.0,2910
95.81999969482422,99.37249755859375,5.713253974914551,95.31747436523438,99.21377563476562,4.7748565673828125,95.53643035888672,98.97492218017578,5.227966785430908,3342.0,2911
94.62124633789062,99.07249450683594,5.664093017578125,94.03363800048828,98.78085327148438,4.483166217803955,93.51612091064453,98.32305145263672,4.897420406341553,3354.0,2912
95.59624481201172,99.28874969482422,5.63756799697876,94.98407745361328,99.1341552734375,4.599768161773682,94.80493927001953,98.79578399658203,4.958703994750977,3329.0,2913
95.34749603271484,99.19499969482422,5.614280700683594,94.75019836425781,99.02965545654297,4.727917671203613,94.5063705444336,98.74104309082031,5.149825096130371,3554.0,2914
95.26499938964844,99.21749877929688,5.683073043823242,94.56608581542969,98.92516326904297,4.63496208190918,93.89928436279297,98.44247436523438,5.0470805168151855,3755.0,2915
93.30874633789062,98.70999908447266,5.918319225311279,92.76473236083984,98.47233581542969,5.037784576416016,92.51592254638672,97.98467254638672,5.276012897491455,2765.0,2916
90.90374755859375,98.00499725341797,6.033207416534424,89.36604309082031,97.2730941772461,5.176138401031494,89.04259490966797,96.57643127441406,5.276963233947754,3287.0,2917
91.72999572753906,98.25875091552734,5.975169658660889,90.55036163330078,97.79060363769531,5.358954429626465,90.36126708984375,97.14868927001953,5.454617977142334,2948.0,2918
92.11124420166016,98.43374633789062,5.943694591522217,91.11266326904297,98.04438781738281,5.385168075561523,91.237060546875,97.58161163330078,5.483583927154541,2944.0,2919
92.19124603271484,98.55249786376953,5.867405891418457,90.80912017822266,97.99960327148438,4.7964043617248535,91.237060546875,97.7657241821289,5.081133842468262,3861.0,2920
91.55500030517578,98.25749969482422,5.851848125457764,90.49562072753906,97.66122436523438,4.81387996673584,90.11246490478516,97.1884994506836,5.074760437011719,3323.0,2921
90.9949951171875,98.29000091552734,5.829133987426758,90.06767272949219,97.78562927246094,4.756406784057617,90.05274963378906,97.45223236083984,5.037866115570068,3352.0,2922
94.625,99.01499938964844,5.927881717681885,94.29737091064453,98.87539672851562,4.906289577484131,94.23766326904297,98.54199981689453,5.1957478523254395,4075.0,2923
92.0062484741211,98.33749389648438,5.938292980194092,90.78424072265625,97.67118072509766,4.86260461807251,90.2070083618164,97.00437927246094,5.153431415557861,3489.0,2924
92.35250091552734,98.41500091552734,5.843962669372559,91.09275817871094,97.75080108642578,5.165773868560791,90.52050018310547,97.22332763671875,5.323616027832031,3490.0,2925
94.28874969482422,99.04999542236328,5.801950931549072,93.97393035888672,98.85051727294922,4.651895523071289,93.95899963378906,98.65147399902344,5.033231735229492,4418.0,2926
92.82749938964844,98.58374786376953,5.73979377746582,91.6351547241211,98.05931854248047,4.642782688140869,91.05294799804688,97.30294799804688,5.013330459594727,4032.0,2927
93.56624603271484,98.76874542236328,5.749955177307129,92.72492218017578,98.39768981933594,4.715367794036865,91.89888763427734,97.60649108886719,5.0224833488464355,3210.0,2928
95.60874938964844,99.29874420166016,5.71267032623291,95.40206909179688,99.17396545410156,4.612989902496338,95.00895690917969,98.84056854248047,5.004730701446533,2779.0,2929
94.88499450683594,99.13499450683594,5.718482494354248,94.14311218261719,98.8604736328125,4.6465840339660645,94.01373291015625,98.50218963623047,4.951836109161377,2902.0,2930
93.7137451171875,98.75749969482422,5.725859642028809,92.84434509277344,98.50218963623047,4.699249744415283,92.2472152709961,97.86524963378906,5.035900115966797,3826.0,2931
95.7249984741211,99.31499481201172,5.637246131896973,95.1184310913086,99.19884490966797,4.607573986053467,94.94426727294922,98.84056854248047,4.93723726272583,3303.0,2932
95.75125122070312,99.30874633789062,5.6650824546813965,95.08857727050781,99.1092758178711,4.5892791748046875,94.87460327148438,98.89530181884766,4.965846061706543,3400.0,2933
95.09249877929688,99.1312484741211,5.641026973724365,94.28742218017578,98.93511199951172,4.504506587982178,94.04856872558594,98.56687927246094,4.88464879989624,2887.0,2934
95.22624969482422,99.23374938964844,5.626613140106201,94.53125,99.03961181640625,4.422425746917725,94.08837890625,98.51712036132812,4.805483818054199,3431.0,2935
88.56124877929688,97.26874542236328,5.986591815948486,86.8630599975586,96.39231872558594,4.864709854125977,87.09693908691406,95.97432708740234,5.129526615142822,3245.0,2936
90.81624603271484,98.12124633789062,5.957237720489502,89.59992218017578,97.35768127441406,4.884332656860352,89.74423217773438,97.08399963378906,5.218206882476807,3386.0,2937
92.11249542236328,98.34500122070312,5.925357341766357,90.9384994506836,97.97969818115234,4.830324172973633,90.96337890625,97.31787872314453,5.227286338806152,3561.0,2938
92.4324951171875,98.54750061035156,5.91326379776001,91.62022399902344,98.1041030883789,4.791140079498291,91.47591400146484,97.83538818359375,5.113836288452148,3630.0,2939
92.70999908447266,98.60624694824219,5.942594051361084,91.6600341796875,98.21855163574219,6.0283379554748535,91.7197494506836,97.7657241821289,6.036658763885498,3423.0,2940
91.5062484741211,98.30249786376953,5.901037216186523,90.7095947265625,97.81050872802734,5.183248043060303,90.39112091064453,97.42237091064453,5.337972164154053,3393.0,2941
92.84500122070312,98.63749694824219,5.909374237060547,91.68988800048828,98.27826690673828,5.16588020324707,91.99840545654297,97.7159652709961,5.219366073608398,3453.0,2942
92.38249969482422,98.37124633789062,5.92157506942749,91.14251708984375,98.00457763671875,4.972992420196533,90.84892272949219,97.13375854492188,5.175222396850586,3582.0,2943
92.84500122070312,98.5374984741211,5.8885178565979,91.74960327148438,98.14888763427734,4.841189384460449,91.6003189086914,97.6811294555664,5.063113689422607,3318.0,2944
91.15374755859375,97.9749984741211,5.893198490142822,89.19187927246094,97.19347381591797,4.858747959136963,88.79876708984375,96.41222381591797,5.091916084289551,3317.0,2945
95.21249389648438,99.2074966430664,5.786987781524658,94.79498291015625,99.1341552734375,5.0317487716674805,94.62580108642578,98.7509994506836,5.269725799560547,3409.0,2946
94.25249481201172,98.95999908447266,5.717408657073975,93.51612091064453,98.6664047241211,4.581905364990234,92.97372436523438,98.09414672851562,4.927336692810059,3179.0,2947
95.0687484741211,99.14999389648438,5.760176181793213,94.79000854492188,99.00477600097656,4.556238174438477,94.46158599853516,98.7161636352539,4.9690470695495605,3209.0,2948
94.8324966430664,99.10499572753906,5.691403865814209,94.1978530883789,98.93511199951172,4.676389217376709,93.93412017822266,98.5469741821289,4.991105079650879,4207.0,2949
95.0,99.13499450683594,5.733071804046631,94.26254272460938,98.90028381347656,4.697029113769531,94.0634994506836,98.53205108642578,4.867921352386475,4515.0,2950
93.15999603271484,98.67250061035156,5.786865711212158,92.05812072753906,98.19367218017578,4.7017059326171875,91.22213745117188,97.4024658203125,4.955820560455322,4544.0,2951
95.08999633789062,99.15625,5.694644451141357,94.4715347290039,98.95999145507812,4.591002464294434,94.07344818115234,98.50716400146484,4.965884208679199,3475.0,2952
95.14624786376953,99.1824951171875,5.7807159423828125,94.63077545166016,98.90028381347656,4.6278462409973145,94.22273254394531,98.57683563232422,5.0442728996276855,3335.0,2953
94.19874572753906,98.94499969482422,5.69398832321167,93.44148254394531,98.67635345458984,4.56950044631958,92.9936294555664,98.16879272460938,5.091126918792725,3290.0,2954
95.55624389648438,99.26374816894531,5.703517913818359,94.94426727294922,99.10430145263672,4.4593353271484375,94.68550872802734,98.7161636352539,4.803468704223633,3365.0,2955
94.11000061035156,98.9262466430664,6.242154121398926,93.6654052734375,98.67635345458984,5.006462574005127,93.38176727294922,98.34793090820312,5.392276763916016,3657.0,2956
92.01625061035156,98.39374542236328,6.17263126373291,90.69466400146484,97.89012908935547,4.992678642272949,90.51055145263672,97.36763763427734,5.314738750457764,3802.0,2957
94.82125091552734,99.09500122070312,5.984469413757324,94.24761199951172,98.8604736328125,5.046112537384033,94.15804290771484,98.55693054199219,5.314579010009766,3742.0,2958
93.63624572753906,98.84249877929688,6.154121398925781,92.8592758178711,98.57185363769531,4.905545711517334,92.83937072753906,98.24840545654297,5.224048614501953,4158.0,2959
92.72124481201172,98.69625091552734,6.029086589813232,91.59037017822266,98.31309509277344,4.949226379394531,91.78443908691406,97.94486236572266,5.3576531410217285,4169.0,2960
92.01374816894531,98.55624389648438,6.043203353881836,90.84892272949219,98.11405181884766,4.802891731262207,90.84394836425781,97.62142181396484,5.240016937255859,4375.0,2961
94.0574951171875,98.96749877929688,6.209371566772461,93.48129272460938,98.76094818115234,4.963650226593018,93.34693908691406,98.37281036376953,5.334753513336182,4702.0,2962
93.37249755859375,98.68999481201172,6.0421929359436035,92.04319763183594,98.04438781738281,4.74881649017334,91.74960327148438,97.68611145019531,5.082674503326416,4632.0,2963
94.4375,99.0374984741211,6.067303657531738,93.40167236328125,98.70621490478516,4.961357593536377,93.3668441772461,98.34295654296875,5.3512372970581055,4978.0,2964
95.06499481201172,99.16874694824219,6.110240459442139,94.38196563720703,98.95999145507812,5.1275224685668945,94.58100891113281,98.60171508789062,5.314311504364014,6688.0,2965
95.73249816894531,99.3699951171875,5.965315818786621,95.30255126953125,99.1938705444336,4.97061824798584,95.22293090820312,99.00477600097656,5.280799865722656,5115.0,2966
94.82374572753906,99.12874603271484,5.824582576751709,94.02368927001953,98.82563781738281,4.538138389587402,93.62062072753906,98.33300018310547,4.967021942138672,5085.0,2967
96.11750030517578,99.43000030517578,5.800647735595703,95.79020690917969,99.3033447265625,4.596689701080322,95.71556854248047,99.02965545654297,4.9879631996154785,5409.0,2968
94.98124694824219,99.16500091552734,5.880751609802246,94.257568359375,98.8604736328125,4.730722904205322,93.78981018066406,98.4126205444336,5.064772129058838,6970.0,2969
95.16749572753906,99.19499969482422,5.844040393829346,94.43670654296875,98.97492218017578,4.499539375305176,94.13813781738281,98.4972152709961,4.977932929992676,8415.0,2970
92.19625091552734,98.40374755859375,6.223373889923096,90.85887908935547,97.70103454589844,4.996756076812744,90.4309310913086,97.17854309082031,5.257778644561768,3320.0,2971
94.35624694824219,99.05624389648438,6.167305946350098,93.70521545410156,98.82066345214844,4.827008247375488,94.0037841796875,98.5220947265625,5.19493293762207,3504.0,2972
93.26124572753906,98.8125,6.113929271697998,92.59554290771484,98.48228454589844,5.0360283851623535,92.47611236572266,98.0792236328125,5.317023277282715,3370.0,2973
92.80500030517578,98.72000122070312,6.135129451751709,91.75457763671875,98.34295654296875,4.856784820556641,91.88893127441406,98.02448272705078,5.067727565765381,4014.0,2974
93.58374786376953,98.82374572753906,6.058568000793457,92.53582763671875,98.40764617919922,4.767911911010742,92.53085327148438,98.163818359375,5.123220443725586,3553.0,2975
93.00499725341797,98.64624786376953,6.166567325592041,91.77448272705078,98.09414672851562,5.252272129058838,91.65007781982422,97.79060363769531,5.46415901184082,3907.0,2976
93.08499908447266,98.63999938964844,6.199501037597656,91.51074981689453,98.12898254394531,5.5277934074401855,91.07782745361328,97.5467758178711,5.729784965515137,3726.0,2977
94.96875,99.13874816894531,6.072601318359375,93.97393035888672,98.9699478149414,5.088655948638916,94.24761199951172,98.606689453125,5.271695613861084,4091.0,2978
93.22624969482422,98.65625,6.127154350280762,91.95362091064453,98.0742416381836,5.193188190460205,91.64012908935547,97.67615509033203,5.419317245483398,4275.0,2979
92.8637466430664,98.52749633789062,6.077918529510498,91.22213745117188,97.76074981689453,4.824950695037842,90.68968963623047,97.14371490478516,5.13815975189209,4861.0,2980
95.78250122070312,99.32749938964844,6.065436363220215,95.32245635986328,99.09434509277344,4.674465179443359,95.02886199951172,98.8355941772461,5.104464054107666,4963.0,2981
96.16624450683594,99.42499542236328,5.93524694442749,95.6259994506836,99.28841400146484,4.880321979522705,95.69068908691406,99.02965545654297,5.153477191925049,4068.0,2982
95.63375091552734,99.33374786376953,5.888598918914795,95.19805145263672,99.09434509277344,4.793424606323242,94.84972381591797,98.84056854248047,5.201595306396484,4956.0,2983
96.0262451171875,99.39374542236328,5.945528030395508,95.55632781982422,99.25856018066406,4.672933101654053,95.29259490966797,98.90525817871094,5.0821757316589355,5416.0,2984
96.62249755859375,99.4949951171875,5.879101753234863,96.0340347290039,99.34315490722656,4.60482120513916,96.0141372680664,99.15406036376953,4.898517608642578,7140.0,2985
93.91999816894531,98.95624542236328,6.189441680908203,93.15287017822266,98.5818099975586,4.935692310333252,93.2474136352539,98.33300018310547,5.159599781036377,4703.0,2986
91.49874877929688,98.21749877929688,6.2472147941589355,90.14729309082031,97.64630126953125,5.0976481437683105,89.71934509277344,96.91978454589844,5.347106456756592,3249.0,2987
94.01625061035156,98.91999816894531,6.095010757446289,93.31707763671875,98.64152526855469,4.833761692047119,93.30215454101562,98.30314636230469,5.1476030349731445,3562.0,2988
91.44249725341797,98.42874908447266,6.278355121612549,90.50557708740234,97.91500854492188,6.227146148681641,90.32643127441406,97.51194763183594,6.320590019226074,3001.0,2989
92.58374786376953,98.69499969482422,6.0661420822143555,91.64510345458984,98.20860290527344,5.1016011238098145,91.4311294555664,97.84534454345703,5.344377040863037,3338.0,2990
93.35749816894531,98.8012466430664,6.112926959991455,92.34674072265625,98.46736145019531,5.193866729736328,92.11783599853516,97.89510345458984,5.428186893463135,3411.0,2991
93.40874481201172,98.85124969482422,6.2313408851623535,92.39649963378906,98.43252563476562,5.436662197113037,92.40147399902344,98.24840545654297,5.539678573608398,3574.0,2992
92.54124450683594,98.5062484741211,6.1018147468566895,90.8539047241211,97.84037017822266,4.894349575042725,90.74443054199219,97.1536636352539,5.171551704406738,3619.0,2993
95.04999542236328,99.10124969482422,6.01705265045166,94.30732727050781,98.81070709228516,4.946946144104004,94.24263763427734,98.49224090576172,5.278717994689941,3761.0,2994
92.94625091552734,98.7449951171875,6.092310905456543,91.92874145507812,98.38774108886719,5.817315101623535,91.86903381347656,98.0792236328125,5.840920448303223,4436.0,2995
95.89999389648438,99.38874816894531,6.063560962677002,95.54637908935547,99.2436294555664,4.761135101318359,95.80513763427734,99.05951690673828,5.07694673538208,3850.0,2996
95.6937484741211,99.34749603271484,5.960596561431885,95.45183563232422,99.1938705444336,4.747154712677002,95.08360290527344,98.85051727294922,5.177563190460205,3990.0,2997
95.81624603271484,99.39624786376953,5.7877583503723145,95.38216400146484,99.21377563476562,4.9850897789001465,95.35728454589844,98.9649658203125,5.186315536499023,4893.0,2998
96.68124389648438,99.55500030517578,5.977066516876221,96.39729309082031,99.46257781982422,4.694939136505127,96.56648254394531,99.28841400146484,5.1127824783325195,4737.0,2999
96.58625030517578,99.51124572753906,5.984850883483887,96.16341400146484,99.33319854736328,4.5567946434021,96.28284454345703,99.2436294555664,4.92154598236084,6148.0,3000
94.1312484741211,98.98749542236328,6.12988805770874,93.61564636230469,98.6912841796875,5.213469982147217,93.4962158203125,98.46736145019531,5.3142852783203125,3772.0,3001
92.31124877929688,98.61249542236328,6.083508014678955,91.10768127441406,98.163818359375,5.038173198699951,91.7695083618164,97.93988800048828,5.259710311889648,3462.0,3002
90.85250091552734,97.94249725341797,6.068060874938965,89.02268981933594,96.89490509033203,5.052130699157715,88.71417236328125,96.57145690917969,5.37396240234375,3341.0,3003
91.60624694824219,98.30999755859375,6.206981658935547,90.00299072265625,97.58658599853516,5.530323505401611,89.93331909179688,96.96955108642578,5.540139198303223,3207.0,3004
92.86000061035156,98.75249481201172,6.051673412322998,91.77448272705078,98.24840545654297,4.819479942321777,91.96855163574219,97.9100341796875,5.111011028289795,4595.0,3005
93.54000091552734,98.7874984741211,6.033790588378906,92.21736145019531,98.2732925415039,4.828209400177002,92.1277847290039,97.78562927246094,5.162448883056641,3131.0,3006
94.97000122070312,99.1199951171875,6.166326999664307,94.1480941772461,98.87539672851562,5.004393100738525,94.362060546875,98.56190490722656,5.210461139678955,3472.0,3007
92.9574966430664,98.72624969482422,6.105290412902832,91.49581909179688,98.27826690673828,4.909780502319336,91.92376708984375,97.97969818115234,5.208493232727051,3548.0,3008
94.45499420166016,99.02749633789062,6.092346668243408,93.38176727294922,98.70123291015625,4.876863479614258,93.6405258178711,98.46736145019531,5.2671895027160645,3244.0,3009
94.02999877929688,98.95874786376953,6.158825397491455,93.3917236328125,98.6664047241211,5.131043434143066,93.2225341796875,98.42755126953125,5.428308486938477,3857.0,3010
96.22750091552734,99.46749877929688,5.845169544219971,95.90963745117188,99.25856018066406,4.750173568725586,96.0091552734375,99.1341552734375,5.137547016143799,4663.0,3011
96.0512466430664,99.4574966430664,5.918320655822754,95.66580200195312,99.19884490966797,4.60263729095459,95.49163818359375,98.98487091064453,5.050157070159912,4302.0,3012
95.66749572753906,99.30624389648438,5.896231651306152,95.10848236083984,99.18392181396484,4.678477764129639,94.99403381347656,98.90028381347656,5.086001396179199,3740.0,3013
96.07999420166016,99.41874694824219,5.8809356689453125,95.70063781738281,99.3033447265625,4.58351993560791,95.75537872314453,99.03961181640625,5.029670715332031,4140.0,3014
95.69124603271484,99.37124633789062,5.934084415435791,95.26771545410156,99.1341552734375,4.8237104415893555,94.66560363769531,98.82066345214844,5.280848503112793,5673.0,3015
93.28874969482422,98.67250061035156,6.244940280914307,92.09295654296875,98.2732925415039,5.494645118713379,92.21736145019531,97.99462890625,5.535172462463379,3339.0,3016
91.22249603271484,98.11124420166016,6.196269989013672,89.5949478149414,97.39251708984375,4.926202774047852,89.43073272705078,96.72571563720703,5.304279327392578,3390.0,3017
91.7387466430664,98.43875122070312,6.040218353271484,90.49064636230469,97.84534454345703,5.080356121063232,90.55533599853516,97.59156036376953,5.28422737121582,4136.0,3018
93.31624603271484,98.72249603271484,6.249568462371826,92.32683563232422,98.29817199707031,5.091229438781738,92.22233581542969,97.94486236572266,5.310308933258057,3436.0,3019
91.33749389648438,98.13624572753906,6.076335906982422,89.80393981933594,97.39251708984375,4.9001922607421875,88.90326690673828,96.5167236328125,5.173703670501709,3409.0,3020
93.41999816894531,98.78624725341797,6.200156211853027,92.63037872314453,98.33300018310547,5.160217761993408,92.66520690917969,98.05931854248047,5.348564624786377,3795.0,3021
93.25125122070312,98.68124389648438,6.183980941772461,92.23228454589844,98.1588363647461,5.472667694091797,91.71476745605469,97.68611145019531,5.6958441734313965,3678.0,3022
92.80249786376953,98.55249786376953,6.053822040557861,91.17237091064453,97.90007781982422,5.097641944885254,90.79916381835938,97.24820709228516,5.367824554443359,3843.0,3023
95.38249969482422,99.19749450683594,6.099575042724609,94.80493927001953,98.9649658203125,5.148213863372803,94.77010345458984,98.72611236572266,5.563959121704102,4611.0,3024
94.26249694824219,98.9437484741211,6.111888408660889,93.22750854492188,98.67635345458984,4.987283229827881,93.50617218017578,98.3529052734375,5.320007801055908,4513.0,3025
95.75249481201172,99.3074951171875,6.051992893218994,95.27767181396484,99.11425018310547,4.838261127471924,95.09355163574219,98.87539672851562,5.150570869445801,3906.0,3026
95.32875061035156,99.25875091552734,5.828822135925293,94.63077545166016,99.12420654296875,4.594682216644287,94.79498291015625,98.9400863647461,5.075895309448242,3899.0,3027
95.58124542236328,99.27375030517578,5.971833229064941,94.98407745361328,99.08439636230469,4.97845983505249,94.70541381835938,98.79080200195312,5.286846160888672,4488.0,3028
95.40625,99.2249984741211,6.003884792327881,94.7850341796875,98.97989654541016,4.863402843475342,94.41680145263672,98.6664047241211,5.2444939613342285,5051.0,3029
95.41999816894531,99.28250122070312,5.936967849731445,94.83976745605469,99.05951690673828,4.703668594360352,94.362060546875,98.59674072265625,5.078136920928955,5724.0,3030
91.71875,98.4375,6.2281999588012695,90.49562072753906,97.80553436279297,5.19882869720459,90.72452545166016,97.69606018066406,5.4241790771484375,3649.0,3031
92.86624908447266,98.6312484741211,6.272661209106445,91.71476745605469,98.08917236328125,5.284451007843018,91.5505599975586,97.56170654296875,5.433823108673096,3220.0,3032
93.66374969482422,98.81124877929688,6.126447677612305,92.72989654541016,98.44247436523438,4.957950115203857,92.81449127197266,98.10907745361328,5.187812328338623,4458.0,3033
91.7074966430664,98.26625061035156,6.209388256072998,90.2070083618164,97.50696563720703,5.268249034881592,89.93331909179688,97.02925872802734,5.502538204193115,3536.0,3034
92.1199951171875,98.38874816894531,6.121616363525391,90.50059509277344,97.66122436523438,4.978800296783447,90.5453872680664,97.28304290771484,5.15153694152832,3294.0,3035
93.12625122070312,98.70249938964844,6.191015720367432,92.38654327392578,98.3777847290039,5.964152812957764,91.88395690917969,97.89510345458984,5.964849472045898,3568.0,3036
92.12374877929688,98.48374938964844,6.178533554077148,90.77925872802734,97.68611145019531,5.122757434844971,90.55533599853516,97.44227600097656,5.227837085723877,3269.0,3037
94.08374786376953,98.98500061035156,6.089048862457275,93.14291381835938,98.62659454345703,4.778752326965332,93.43650817871094,98.38774108886719,5.149994850158691,3706.0,3038
93.7874984741211,98.82999420166016,6.063113689422607,92.82444763183594,98.4126205444336,4.846838474273682,92.43132781982422,98.16879272460938,5.195391654968262,3484.0,3039
93.2074966430664,98.64999389648438,6.247976303100586,91.70979309082031,98.04438781738281,6.57970666885376,91.53065490722656,97.5716552734375,6.5019989013671875,3784.0,3040
96.08124542236328,99.38874816894531,6.222232341766357,95.65585327148438,99.28841400146484,4.994899749755859,95.72054290771484,99.09434509277344,5.317103862762451,3331.0,3041
96.16749572753906,99.43374633789062,5.940250396728516,95.80016326904297,99.2784652709961,4.631690502166748,95.68073272705078,99.1590347290039,4.953166484832764,3654.0,3042
95.67749786376953,99.35749816894531,5.957688331604004,95.07364654541016,99.15406036376953,4.900922775268555,94.73029327392578,98.79578399658203,5.1288371086120605,3714.0,3043
95.09500122070312,99.1624984741211,6.007678985595703,94.10828399658203,98.92018127441406,4.714956760406494,94.08340454101562,98.50218963623047,4.986442565917969,4373.0,3044
96.3324966430664,99.43000030517578,5.902003288269043,95.85489654541016,99.2784652709961,4.67555046081543,95.77528381347656,99.12420654296875,5.002636432647705,4603.0,3045
92.85374450683594,98.5574951171875,6.110189437866211,91.71476745605469,98.15386199951172,5.022096157073975,91.74960327148438,97.83538818359375,5.361626148223877,3039.0,3046
94.17749786376953,98.96499633789062,6.15577507019043,93.36186218261719,98.67635345458984,5.257544040679932,93.67536163330078,98.39271545410156,5.301451683044434,2646.0,3047
94.21499633789062,98.98124694824219,6.0971293449401855,93.43650817871094,98.71118927001953,5.072544097900391,93.59076690673828,98.46736145019531,5.311697006225586,3208.0,3048
92.11124420166016,98.57624816894531,6.149750232696533,91.43611145019531,98.25836181640625,5.570050239562988,91.70481872558594,98.00457763671875,5.60698127746582,3146.0,3049
91.76124572753906,98.46499633789062,6.163435459136963,90.77428436279297,97.80553436279297,5.1543965339660645,90.86385345458984,97.44227600097656,5.464873313903809,2791.0,3050
92.97000122070312,98.79374694824219,6.121459007263184,92.19247436523438,98.49224090576172,4.980443954467773,92.63037872314453,98.20860290527344,5.180638313293457,4583.0,3051
92.15374755859375,98.59874725341797,6.114120960235596,90.89868927001953,97.94486236572266,5.99844217300415,91.21715545654297,97.78562927246094,5.890799045562744,3185.0,3052
93.79499816894531,98.94249725341797,6.062022686004639,92.77965545654297,98.45740509033203,5.692277431488037,92.96875,98.22850799560547,5.787917137145996,3220.0,3053
92.25749969482422,98.60874938964844,6.0873541831970215,91.31668090820312,98.04936218261719,4.972287654876709,91.02806854248047,97.79060363769531,5.2382330894470215,3242.0,3054
94.35499572753906,99.04499816894531,6.1232686042785645,93.73009490966797,98.74104309082031,4.902074337005615,93.580810546875,98.40764617919922,5.237269878387451,3473.0,3055
94.58999633789062,99.06999969482422,5.980450630187988,93.72014617919922,98.76592254638672,4.705894947052002,93.22750854492188,98.1837158203125,5.099940776824951,3409.0,3056
95.99624633789062,99.38749694824219,5.914257049560547,95.3970947265625,99.20880126953125,4.66525936126709,95.35231018066406,98.91023254394531,5.026469707489014,3467.0,3057
